4450.,0.00031,0.99970
4450.,0.00031,0.99970
4451.,0.00030,0.99970
4451.,0.00030,0.99970
4452.,0.00031,0.99970
4452.,0.00031,0.99970
4453.,0.00030,0.99970
4453.,0.00030,0.99970
4454.,0.00030,0.99970
4454.,0.00030,0.99970
4455.,0.00031,0.99970
4455.,0.00031,0.99970
4456.,0.00030,0.99970
4456.,0.00030,0.99970
4457.,0.00031,0.99970
4457.,0.00031,0.99970
4458.,0.00030,0.99970
4458.,0.00030,0.99970
4459.,0.00031,0.99970
4459.,0.00031,0.99970
4460.,0.00030,0.99970
4460.,0.00030,0.99970
4461.,0.00030,0.99970
4461.,0.00030,0.99970
4462.,0.00030,0.99970
4462.,0.00030,0.99970
4463.,0.00030,0.99970
4463.,0.00030,0.99970
4464.,0.00030,0.99970
4464.,0.00030,0.99970
4465.,0.00031,0.99970
4465.,0.00031,0.99970
4466.,0.00030,0.99970
4466.,0.00030,0.99970
4467.,0.00027,0.99973
4467.,0.00027,0.99973
4468.,0.00028,0.99972
4468.,0.00028,0.99972
4469.,0.00031,0.99970
4469.,0.00031,0.99970
4470.,0.00031,0.99969
4470.,0.00031,0.99969
4471.,0.00031,0.99970
4471.,0.00031,0.99970
4472.,0.00030,0.99970
4472.,0.00030,0.99970
4473.,0.00031,0.99970
4473.,0.00031,0.99970
4474.,0.00030,0.99970
4474.,0.00030,0.99970
4475.,0.00030,0.99970
4475.,0.00030,0.99970
4476.,0.00028,0.99972
4476.,0.00028,0.99972
4477.,0.00030,0.99970
4477.,0.00030,0.99970
4478.,0.00031,0.99970
4478.,0.00031,0.99970
4479.,0.00031,0.99970
4479.,0.00031,0.99970
4480.,0.00031,0.99970
4480.,0.00031,0.99970
4481.,0.00030,0.99970
4481.,0.00030,0.99970
4482.,0.00031,0.99970
4482.,0.00031,0.99970
4483.,0.00030,0.99971
4483.,0.00030,0.99971
4484.,0.00030,0.99970
4484.,0.00030,0.99970
4485.,0.00031,0.99970
4485.,0.00031,0.99970
4486.,0.00031,0.99969
4486.,0.00031,0.99969
4487.,0.00029,0.99971
4487.,0.00029,0.99971
4488.,0.00031,0.99970
4488.,0.00031,0.99970
4489.,0.00030,0.99970
4489.,0.00030,0.99970
4490.,0.00031,0.99970
4490.,0.00031,0.99970
4491.,0.00031,0.99970
4491.,0.00031,0.99970
4492.,0.00031,0.99970
4492.,0.00031,0.99970
4493.,0.00028,0.99972
4493.,0.00028,0.99972
4494.,0.00030,0.99970
4494.,0.00030,0.99970
4495.,0.00031,0.99969
4495.,0.00031,0.99969
4496.,0.00031,0.99970
4496.,0.00031,0.99970
4497.,0.00029,0.99972
4497.,0.00029,0.99972
4498.,0.00030,0.99970
4498.,0.00030,0.99970
4499.,0.00031,0.99970
4499.,0.00031,0.99970
4500.,0.00030,0.99970
4500.,0.00030,0.99970
4501.,0.00030,0.99970
4501.,0.00030,0.99970
4502.,0.00031,0.99970
4502.,0.00031,0.99970
4503.,0.00030,0.99970
4503.,0.00030,0.99970
4504.,0.00030,0.99970
4504.,0.00030,0.99970
4505.,0.00030,0.99970
4505.,0.00030,0.99970
4506.,0.00030,0.99970
4506.,0.00030,0.99970
4507.,0.00030,0.99970
4507.,0.00030,0.99970
4508.,0.00030,0.99970
4508.,0.00030,0.99970
4509.,0.00030,0.99970
4509.,0.00030,0.99970
4510.,0.00031,0.99970
4510.,0.00031,0.99970
4511.,0.00030,0.99970
4511.,0.00030,0.99970
4512.,0.00030,0.99970
4512.,0.00030,0.99970
4513.,0.00030,0.99970
4513.,0.00030,0.99970
4514.,0.00031,0.99970
4514.,0.00031,0.99970
4515.,0.00030,0.99970
4515.,0.00030,0.99970
4516.,0.00031,0.99969
4516.,0.00031,0.99969
4517.,0.00030,0.99970
4517.,0.00030,0.99970
4518.,0.00031,0.99969
4518.,0.00031,0.99969
4519.,0.00030,0.99970
4519.,0.00030,0.99970
4520.,0.00031,0.99969
4520.,0.00031,0.99969
4521.,0.00031,0.99970
4521.,0.00031,0.99970
4522.,0.00031,0.99970
4522.,0.00031,0.99970
4523.,0.00030,0.99970
4523.,0.00030,0.99970
4524.,0.00031,0.99970
4524.,0.00031,0.99970
4525.,0.00030,0.99970
4525.,0.00030,0.99970
4526.,0.00031,0.99970
4526.,0.00031,0.99970
4527.,0.00026,0.99974
4527.,0.00026,0.99974
4528.,0.00031,0.99969
4528.,0.00031,0.99969
4529.,0.00031,0.99969
4529.,0.00031,0.99969
4530.,0.00031,0.99970
4530.,0.00031,0.99970
4531.,0.00031,0.99970
4531.,0.00031,0.99970
4532.,0.00031,0.99970
4532.,0.00031,0.99970
4533.,0.00031,0.99970
4533.,0.00031,0.99970
4534.,0.00030,0.99970
4534.,0.00030,0.99970
4535.,0.00031,0.99969
4535.,0.00031,0.99969
4536.,0.00031,0.99970
4536.,0.00031,0.99970
4537.,0.00030,0.99970
4537.,0.00030,0.99970
4538.,0.00031,0.99970
4538.,0.00031,0.99970
4539.,0.00031,0.99970
4539.,0.00031,0.99970
4540.,0.00030,0.99970
4540.,0.00030,0.99970
4541.,0.00031,0.99970
4541.,0.00031,0.99970
4542.,0.00030,0.99970
4542.,0.00030,0.99970
4543.,0.00031,0.99970
4543.,0.00031,0.99970
4544.,0.00031,0.99969
4544.,0.00031,0.99969
4545.,0.00031,0.99970
4545.,0.00031,0.99970
4546.,0.00030,0.99971
4546.,0.00030,0.99971
4547.,0.00031,0.99970
4547.,0.00031,0.99970
4548.,0.00030,0.99970
4548.,0.00030,0.99970
4549.,0.00031,0.99970
4549.,0.00031,0.99970
4550.,0.00030,0.99970
4550.,0.00030,0.99970
4551.,0.00031,0.99970
4551.,0.00031,0.99970
4552.,0.00030,0.99970
4552.,0.00030,0.99970
4553.,0.00030,0.99970
4553.,0.00030,0.99970
4554.,0.00030,0.99970
4554.,0.00030,0.99970
4555.,0.00031,0.99970
4555.,0.00031,0.99970
4556.,0.00031,0.99970
4556.,0.00031,0.99970
4557.,0.00031,0.99970
4557.,0.00031,0.99970
4558.,0.00030,0.99970
4558.,0.00030,0.99970
4559.,0.00030,0.99970
4559.,0.00030,0.99970
4560.,0.00030,0.99970
4560.,0.00030,0.99970
4561.,0.00030,0.99970
4561.,0.00030,0.99970
4562.,0.00031,0.99970
4562.,0.00031,0.99970
4563.,0.00028,0.99972
4563.,0.00028,0.99972
4564.,0.00030,0.99970
4564.,0.00030,0.99970
4565.,0.00031,0.99970
4565.,0.00031,0.99970
4566.,0.00030,0.99970
4566.,0.00030,0.99970
4567.,0.00030,0.99971
4567.,0.00030,0.99971
4568.,0.00030,0.99970
4568.,0.00030,0.99970
4569.,0.00030,0.99970
4569.,0.00030,0.99970
4570.,0.00031,0.99970
4570.,0.00031,0.99970
4571.,0.00030,0.99971
4571.,0.00030,0.99971
4572.,0.00030,0.99970
4572.,0.00030,0.99970
4573.,0.00030,0.99970
4573.,0.00030,0.99970
4574.,0.00031,0.99970
4574.,0.00031,0.99970
4575.,0.00030,0.99970
4575.,0.00030,0.99970
4576.,0.00030,0.99970
4576.,0.00030,0.99970
4577.,0.00031,0.99970
4577.,0.00031,0.99970
4578.,0.00030,0.99970
4578.,0.00030,0.99970
4579.,0.00031,0.99970
4579.,0.00031,0.99970
4580.,0.00030,0.99970
4580.,0.00030,0.99970
4581.,0.00031,0.99970
4581.,0.00031,0.99970
4582.,0.00030,0.99970
4582.,0.00030,0.99970
4583.,0.00030,0.99970
4583.,0.00030,0.99970
4584.,0.00031,0.99970
4584.,0.00031,0.99970
4585.,0.00030,0.99970
4585.,0.00030,0.99970
4586.,0.00031,0.99970
4586.,0.00031,0.99970
4587.,0.00031,0.99970
4587.,0.00031,0.99970
4588.,0.00031,0.99970
4588.,0.00031,0.99970
4589.,0.00030,0.99970
4589.,0.00030,0.99970
4590.,0.00030,0.99970
4590.,0.00030,0.99970
4591.,0.00031,0.99970
4591.,0.00031,0.99970
4592.,0.00030,0.99970
4592.,0.00030,0.99970
4593.,0.00030,0.99970
4593.,0.00030,0.99970
4594.,0.00031,0.99970
4594.,0.00031,0.99970
4595.,0.00031,0.99970
4595.,0.00031,0.99970
4596.,0.00031,0.99970
4596.,0.00031,0.99970
4597.,0.00031,0.99970
4597.,0.00031,0.99970
4598.,0.00030,0.99970
4598.,0.00030,0.99970
4599.,0.00030,0.99970
4599.,0.00030,0.99970
4600.,0.00031,0.99970
4600.,0.00031,0.99970
4601.,0.00030,0.99970
4601.,0.00030,0.99970
4602.,0.00031,0.99970
4602.,0.00031,0.99970
4603.,0.00030,0.99970
4603.,0.00030,0.99970
4604.,0.00030,0.99970
4604.,0.00030,0.99970
4605.,0.00031,0.99970
4605.,0.00031,0.99970
4606.,0.00031,0.99970
4606.,0.00031,0.99970
4607.,0.00030,0.99970
4607.,0.00030,0.99970
4608.,0.00030,0.99970
4608.,0.00030,0.99970
4609.,0.00031,0.99970
4609.,0.00031,0.99970
4610.,0.00031,0.99970
4610.,0.00031,0.99970
4611.,0.00030,0.99970
4611.,0.00030,0.99970
4612.,0.00031,0.99970
4612.,0.00031,0.99970
4613.,0.00030,0.99970
4613.,0.00030,0.99970
4614.,0.00031,0.99970
4614.,0.00031,0.99970
4615.,0.00030,0.99970
4615.,0.00030,0.99970
4616.,0.00031,0.99970
4616.,0.00031,0.99970
4617.,0.00031,0.99970
4617.,0.00031,0.99970
4618.,0.00031,0.99970
4618.,0.00031,0.99970
4619.,0.00031,0.99970
4619.,0.00031,0.99970
4620.,0.00031,0.99970
4620.,0.00031,0.99970
4621.,0.00030,0.99970
4621.,0.00030,0.99970
4622.,0.00030,0.99970
4622.,0.00030,0.99970
4623.,0.00031,0.99970
4623.,0.00031,0.99970
4624.,0.00030,0.99970
4624.,0.00030,0.99970
4625.,0.00030,0.99970
4625.,0.00030,0.99970
4626.,0.00031,0.99970
4626.,0.00031,0.99970
4627.,0.00030,0.99970
4627.,0.00030,0.99970
4628.,0.00030,0.99970
4628.,0.00030,0.99970
4629.,0.00031,0.99970
4629.,0.00031,0.99970
4630.,0.00030,0.99970
4630.,0.00030,0.99970
4631.,0.00031,0.99970
4631.,0.00031,0.99970
4632.,0.00031,0.99970
4632.,0.00031,0.99970
4633.,0.00030,0.99970
4633.,0.00030,0.99970
4634.,0.00029,0.99972
4634.,0.00029,0.99972
4635.,0.00029,0.99972
4635.,0.00029,0.99972
4636.,0.00030,0.99970
4636.,0.00030,0.99970
4637.,0.00031,0.99970
4637.,0.00031,0.99970
4638.,0.00031,0.99970
4638.,0.00031,0.99970
4639.,0.00031,0.99970
4639.,0.00031,0.99970
4640.,0.00030,0.99970
4640.,0.00030,0.99970
4641.,0.00031,0.99970
4641.,0.00031,0.99970
4642.,0.00030,0.99970
4642.,0.00030,0.99970
4643.,0.00031,0.99969
4643.,0.00031,0.99969
4644.,0.00030,0.99970
4644.,0.00030,0.99970
4645.,0.00031,0.99970
4645.,0.00031,0.99970
4646.,0.00030,0.99970
4646.,0.00030,0.99970
4647.,0.00031,0.99970
4647.,0.00031,0.99970
4648.,0.00031,0.99970
4648.,0.00031,0.99970
4649.,0.00030,0.99970
4649.,0.00030,0.99970
4650.,0.00030,0.99970
4650.,0.00030,0.99970
4651.,0.00031,0.99970
4651.,0.00031,0.99970
4652.,0.00030,0.99970
4652.,0.00030,0.99970
4653.,0.00030,0.99970
4653.,0.00030,0.99970
4654.,0.00030,0.99970
4654.,0.00030,0.99970
4655.,0.00031,0.99970
4655.,0.00031,0.99970
4656.,0.00030,0.99970
4656.,0.00030,0.99970
4657.,0.00031,0.99970
4657.,0.00031,0.99970
4658.,0.00031,0.99970
4658.,0.00031,0.99970
4659.,0.00031,0.99970
4659.,0.00031,0.99970
4660.,0.00030,0.99970
4660.,0.00030,0.99970
4661.,0.00030,0.99970
4661.,0.00030,0.99970
4662.,0.00031,0.99970
4662.,0.00031,0.99970
4663.,0.00030,0.99970
4663.,0.00030,0.99970
4664.,0.00031,0.99970
4664.,0.00031,0.99970
4665.,0.00031,0.99970
4665.,0.00031,0.99970
4666.,0.00030,0.99970
4666.,0.00030,0.99970
4667.,0.00031,0.99970
4667.,0.00031,0.99970
4668.,0.00030,0.99970
4668.,0.00030,0.99970
4669.,0.00030,0.99970
4669.,0.00030,0.99970
4670.,0.00030,0.99970
4670.,0.00030,0.99970
4671.,0.00031,0.99970
4671.,0.00031,0.99970
4672.,0.00030,0.99971
4672.,0.00030,0.99971
4673.,0.00030,0.99970
4673.,0.00030,0.99970
4674.,0.00030,0.99970
4674.,0.00030,0.99970
4675.,0.00031,0.99970
4675.,0.00031,0.99970
4676.,0.00029,0.99971
4676.,0.00029,0.99971
4677.,0.00029,0.99971
4677.,0.00029,0.99971
4678.,0.00030,0.99970
4678.,0.00030,0.99970
4679.,0.00030,0.99970
4679.,0.00030,0.99970
4680.,0.00031,0.99970
4680.,0.00031,0.99970
4681.,0.00031,0.99970
4681.,0.00031,0.99970
4682.,0.00031,0.99970
4682.,0.00031,0.99970
4683.,0.00031,0.99970
4683.,0.00031,0.99970
4684.,0.00030,0.99970
4684.,0.00030,0.99970
4685.,0.00030,0.99970
4685.,0.00030,0.99970
4686.,0.00029,0.99971
4686.,0.00029,0.99971
4687.,0.00030,0.99970
4687.,0.00030,0.99970
4688.,0.00030,0.99970
4688.,0.00030,0.99970
4689.,0.00030,0.99970
4689.,0.00030,0.99970
4690.,0.00030,0.99970
4690.,0.00030,0.99970
4691.,0.00030,0.99970
4691.,0.00030,0.99970
4692.,0.00031,0.99970
4692.,0.00031,0.99970
4693.,0.00031,0.99970
4693.,0.00031,0.99970
4694.,0.00030,0.99970
4694.,0.00030,0.99970
4695.,0.00030,0.99970
4695.,0.00030,0.99970
4696.,0.00031,0.99970
4696.,0.00031,0.99970
4697.,0.00030,0.99970
4697.,0.00030,0.99970
4698.,0.00029,0.99971
4698.,0.00029,0.99971
4699.,0.00030,0.99971
4699.,0.00030,0.99971
4700.,0.00031,0.99970
4700.,0.00031,0.99970
4701.,0.00031,0.99970
4701.,0.00031,0.99970
4702.,0.00031,0.99970
4702.,0.00031,0.99970
4703.,0.00030,0.99970
4703.,0.00030,0.99970
4704.,0.00030,0.99970
4704.,0.00030,0.99970
4705.,0.00031,0.99970
4705.,0.00031,0.99970
4706.,0.00030,0.99970
4706.,0.00030,0.99970
4707.,0.00030,0.99970
4707.,0.00030,0.99970
4708.,0.00030,0.99970
4708.,0.00030,0.99970
4709.,0.00030,0.99970
4709.,0.00030,0.99970
4710.,0.00031,0.99970
4710.,0.00031,0.99970
4711.,0.00030,0.99970
4711.,0.00030,0.99970
4712.,0.00030,0.99970
4712.,0.00030,0.99970
4713.,0.00030,0.99971
4713.,0.00030,0.99971
4714.,0.00030,0.99970
4714.,0.00030,0.99970
4715.,0.00030,0.99970
4715.,0.00030,0.99970
4716.,0.00030,0.99970
4716.,0.00030,0.99970
4717.,0.00030,0.99970
4717.,0.00030,0.99970
4718.,0.00030,0.99970
4718.,0.00030,0.99970
4719.,0.00030,0.99970
4719.,0.00030,0.99970
4720.,0.00030,0.99970
4720.,0.00030,0.99970
4721.,0.00030,0.99970
4721.,0.00030,0.99970
4722.,0.00030,0.99970
4722.,0.00030,0.99970
4723.,0.00030,0.99970
4723.,0.00030,0.99970
4724.,0.00030,0.99970
4724.,0.00030,0.99970
4725.,0.00030,0.99970
4725.,0.00030,0.99970
4726.,0.00031,0.99970
4726.,0.00031,0.99970
4727.,0.00030,0.99970
4727.,0.00030,0.99970
4728.,0.00031,0.99970
4728.,0.00031,0.99970
4729.,0.00030,0.99970
4729.,0.00030,0.99970
4730.,0.00030,0.99970
4730.,0.00030,0.99970
4731.,0.00030,0.99970
4731.,0.00030,0.99970
4732.,0.00030,0.99970
4732.,0.00030,0.99970
4733.,0.00031,0.99970
4733.,0.00031,0.99970
4734.,0.00031,0.99969
4734.,0.00031,0.99969
4735.,0.00030,0.99970
4735.,0.00030,0.99970
4736.,0.00031,0.99970
4736.,0.00031,0.99970
4737.,0.00030,0.99970
4737.,0.00030,0.99970
4738.,0.00030,0.99970
4738.,0.00030,0.99970
4739.,0.00030,0.99970
4739.,0.00030,0.99970
4740.,0.00031,0.99970
4740.,0.00031,0.99970
4741.,0.00030,0.99970
4741.,0.00030,0.99970
4742.,0.00030,0.99970
4742.,0.00030,0.99970
4743.,0.00031,0.99969
4743.,0.00031,0.99969
4744.,0.00031,0.99970
4744.,0.00031,0.99970
4745.,0.00030,0.99970
4745.,0.00030,0.99970
4746.,0.00031,0.99970
4746.,0.00031,0.99970
4747.,0.00029,0.99972
4747.,0.00029,0.99972
4748.,0.00030,0.99970
4748.,0.00030,0.99970
4749.,0.00031,0.99970
4749.,0.00031,0.99970
4750.,0.00030,0.99970
4750.,0.00030,0.99970
4751.,0.00031,0.99970
4751.,0.00031,0.99970
4752.,0.00030,0.99971
4752.,0.00030,0.99971
4753.,0.00030,0.99970
4753.,0.00030,0.99970
4754.,0.00030,0.99970
4754.,0.00030,0.99970
4755.,0.00030,0.99970
4755.,0.00030,0.99970
4756.,0.00031,0.99970
4756.,0.00031,0.99970
4757.,0.00030,0.99970
4757.,0.00030,0.99970
4758.,0.00030,0.99970
4758.,0.00030,0.99970
4759.,0.00030,0.99970
4759.,0.00030,0.99970
4760.,0.00031,0.99970
4760.,0.00031,0.99970
4761.,0.00030,0.99971
4761.,0.00030,0.99971
4762.,0.00030,0.99970
4762.,0.00030,0.99970
4763.,0.00030,0.99970
4763.,0.00030,0.99970
4764.,0.00030,0.99970
4764.,0.00030,0.99970
4765.,0.00030,0.99970
4765.,0.00030,0.99970
4766.,0.00030,0.99970
4766.,0.00030,0.99970
4767.,0.00031,0.99970
4767.,0.00031,0.99970
4768.,0.00030,0.99970
4768.,0.00030,0.99970
4769.,0.00030,0.99970
4769.,0.00030,0.99970
4770.,0.00030,0.99970
4770.,0.00030,0.99970
4771.,0.00031,0.99970
4771.,0.00031,0.99970
4772.,0.00031,0.99970
4772.,0.00031,0.99970
4773.,0.00031,0.99970
4773.,0.00031,0.99970
4774.,0.00031,0.99970
4774.,0.00031,0.99970
4775.,0.00030,0.99970
4775.,0.00030,0.99970
4776.,0.00031,0.99970
4776.,0.00031,0.99970
4777.,0.00027,0.99974
4777.,0.00027,0.99974
4778.,0.00028,0.99972
4778.,0.00028,0.99972
4779.,0.00030,0.99970
4779.,0.00030,0.99970
4780.,0.00030,0.99970
4780.,0.00030,0.99970
4781.,0.00030,0.99970
4781.,0.00030,0.99970
4782.,0.00030,0.99970
4782.,0.00030,0.99970
4783.,0.00031,0.99970
4783.,0.00031,0.99970
4784.,0.00031,0.99970
4784.,0.00031,0.99970
4785.,0.00031,0.99970
4785.,0.00031,0.99970
4786.,0.00030,0.99970
4786.,0.00030,0.99970
4787.,0.00030,0.99970
4787.,0.00030,0.99970
4788.,0.00030,0.99970
4788.,0.00030,0.99970
4789.,0.00030,0.99971
4789.,0.00030,0.99971
4790.,0.00030,0.99970
4790.,0.00030,0.99970
4791.,0.00031,0.99970
4791.,0.00031,0.99970
4792.,0.00031,0.99970
4792.,0.00031,0.99970
4793.,0.00031,0.99970
4793.,0.00031,0.99970
4794.,0.00030,0.99970
4794.,0.00030,0.99970
4795.,0.00031,0.99970
4795.,0.00031,0.99970
4796.,0.00030,0.99970
4796.,0.00030,0.99970
4797.,0.00027,0.99973
4797.,0.00027,0.99973
4798.,0.00030,0.99970
4798.,0.00030,0.99970
4799.,0.00031,0.99970
4799.,0.00031,0.99970
4800.,0.00030,0.99970
4800.,0.00030,0.99970
4801.,0.00030,0.99970
4801.,0.00030,0.99970
4802.,0.00030,0.99970
4802.,0.00030,0.99970
4803.,0.00030,0.99970
4803.,0.00030,0.99970
4804.,0.00030,0.99970
4804.,0.00030,0.99970
4805.,0.00030,0.99970
4805.,0.00030,0.99970
4806.,0.00030,0.99970
4806.,0.00030,0.99970
4807.,0.00030,0.99970
4807.,0.00030,0.99970
4808.,0.00030,0.99970
4808.,0.00030,0.99970
4809.,0.00031,0.99970
4809.,0.00031,0.99970
4810.,0.00030,0.99970
4810.,0.00030,0.99970
4811.,0.00030,0.99970
4811.,0.00030,0.99970
4812.,0.00030,0.99970
4812.,0.00030,0.99970
4813.,0.00030,0.99971
4813.,0.00030,0.99971
4814.,0.00030,0.99970
4814.,0.00030,0.99970
4815.,0.00030,0.99970
4815.,0.00030,0.99970
4816.,0.00030,0.99970
4816.,0.00030,0.99970
4817.,0.00030,0.99970
4817.,0.00030,0.99970
4818.,0.00030,0.99970
4818.,0.00030,0.99970
4819.,0.00030,0.99970
4819.,0.00030,0.99970
4820.,0.00030,0.99970
4820.,0.00030,0.99970
4821.,0.00031,0.99970
4821.,0.00031,0.99970
4822.,0.00030,0.99971
4822.,0.00030,0.99971
4823.,0.00031,0.99970
4823.,0.00031,0.99970
4824.,0.00030,0.99971
4824.,0.00030,0.99971
4825.,0.00030,0.99970
4825.,0.00030,0.99970
4826.,0.00030,0.99970
4826.,0.00030,0.99970
4827.,0.00030,0.99970
4827.,0.00030,0.99970
4828.,0.00030,0.99970
4828.,0.00030,0.99970
4829.,0.00030,0.99970
4829.,0.00030,0.99970
4830.,0.00030,0.99971
4830.,0.00030,0.99971
4831.,0.00030,0.99970
4831.,0.00030,0.99970
4832.,0.00031,0.99970
4832.,0.00031,0.99970
4833.,0.00030,0.99970
4833.,0.00030,0.99970
4834.,0.00030,0.99970
4834.,0.00030,0.99970
4835.,0.00030,0.99971
4835.,0.00030,0.99971
4836.,0.00030,0.99970
4836.,0.00030,0.99970
4837.,0.00030,0.99970
4837.,0.00030,0.99970
4838.,0.00030,0.99970
4838.,0.00030,0.99970
4839.,0.00030,0.99970
4839.,0.00030,0.99970
4840.,0.00030,0.99970
4840.,0.00030,0.99970
4841.,0.00031,0.99970
4841.,0.00031,0.99970
4842.,0.00030,0.99970
4842.,0.00030,0.99970
4843.,0.00030,0.99971
4843.,0.00030,0.99971
4844.,0.00030,0.99970
4844.,0.00030,0.99970
4845.,0.00031,0.99970
4845.,0.00031,0.99970
4846.,0.00030,0.99970
4846.,0.00030,0.99970
4847.,0.00030,0.99970
4847.,0.00030,0.99970
4848.,0.00030,0.99970
4848.,0.00030,0.99970
4849.,0.00030,0.99970
4849.,0.00030,0.99970
4850.,0.00030,0.99970
4850.,0.00030,0.99970
4851.,0.00030,0.99970
4851.,0.00030,0.99970
4852.,0.00030,0.99970
4852.,0.00030,0.99970
4853.,0.00030,0.99970
4853.,0.00030,0.99970
4854.,0.00030,0.99970
4854.,0.00030,0.99970
4855.,0.00030,0.99970
4855.,0.00030,0.99970
4856.,0.00030,0.99970
4856.,0.00030,0.99970
4857.,0.00031,0.99970
4857.,0.00031,0.99970
4858.,0.00030,0.99971
4858.,0.00030,0.99971
4859.,0.00030,0.99970
4859.,0.00030,0.99970
4860.,0.00031,0.99969
4860.,0.00031,0.99969
4861.,0.00031,0.99970
4861.,0.00031,0.99970
4862.,0.00030,0.99970
4862.,0.00030,0.99970
4863.,0.00030,0.99971
4863.,0.00030,0.99971
4864.,0.00030,0.99970
4864.,0.00030,0.99970
4865.,0.00030,0.99970
4865.,0.00030,0.99970
4866.,0.00030,0.99970
4866.,0.00030,0.99970
4867.,0.00030,0.99970
4867.,0.00030,0.99970
4868.,0.00030,0.99970
4868.,0.00030,0.99970
4869.,0.00030,0.99970
4869.,0.00030,0.99970
4870.,0.00030,0.99970
4870.,0.00030,0.99970
4871.,0.00030,0.99970
4871.,0.00030,0.99970
4872.,0.00031,0.99970
4872.,0.00031,0.99970
4873.,0.00031,0.99970
4873.,0.00031,0.99970
4874.,0.00030,0.99971
4874.,0.00030,0.99971
4875.,0.00030,0.99970
4875.,0.00030,0.99970
4876.,0.00030,0.99970
4876.,0.00030,0.99970
4877.,0.00030,0.99970
4877.,0.00030,0.99970
4878.,0.00030,0.99970
4878.,0.00030,0.99970
4879.,0.00030,0.99970
4879.,0.00030,0.99970
4880.,0.00030,0.99970
4880.,0.00030,0.99970
4881.,0.00030,0.99970
4881.,0.00030,0.99970
4882.,0.00031,0.99970
4882.,0.00031,0.99970
4883.,0.00030,0.99970
4883.,0.00030,0.99970
4884.,0.00031,0.99970
4884.,0.00031,0.99970
4885.,0.00030,0.99970
4885.,0.00030,0.99970
4886.,0.00029,0.99971
4886.,0.00029,0.99971
4887.,0.00030,0.99970
4887.,0.00030,0.99970
4888.,0.00030,0.99971
4888.,0.00030,0.99971
4889.,0.00030,0.99970
4889.,0.00030,0.99970
4890.,0.00030,0.99970
4890.,0.00030,0.99970
4891.,0.00030,0.99970
4891.,0.00030,0.99970
4892.,0.00030,0.99970
4892.,0.00030,0.99970
4893.,0.00030,0.99970
4893.,0.00030,0.99970
4894.,0.00030,0.99970
4894.,0.00030,0.99970
4895.,0.00030,0.99970
4895.,0.00030,0.99970
4896.,0.00030,0.99971
4896.,0.00030,0.99971
4897.,0.00030,0.99970
4897.,0.00030,0.99970
4898.,0.00030,0.99970
4898.,0.00030,0.99970
4899.,0.00030,0.99970
4899.,0.00030,0.99970
4900.,0.00028,0.99972
4900.,0.00028,0.99972
4901.,0.00026,0.99974
4901.,0.00026,0.99974
4902.,0.00027,0.99973
4902.,0.00027,0.99973
4903.,0.00027,0.99973
4903.,0.00027,0.99973
4904.,0.00028,0.99972
4904.,0.00028,0.99972
4905.,0.00030,0.99970
4905.,0.00030,0.99970
4906.,0.00031,0.99970
4906.,0.00031,0.99970
4907.,0.00029,0.99972
4907.,0.00029,0.99972
4908.,0.00030,0.99971
4908.,0.00030,0.99971
4909.,0.00030,0.99971
4909.,0.00030,0.99971
4910.,0.00030,0.99970
4910.,0.00030,0.99970
4911.,0.00030,0.99970
4911.,0.00030,0.99970
4912.,0.00030,0.99970
4912.,0.00030,0.99970
4913.,0.00030,0.99970
4913.,0.00030,0.99970
4914.,0.00030,0.99970
4914.,0.00030,0.99970
4915.,0.00030,0.99971
4915.,0.00030,0.99971
4916.,0.00030,0.99970
4916.,0.00030,0.99970
4917.,0.00030,0.99970
4917.,0.00030,0.99970
4918.,0.00030,0.99971
4918.,0.00030,0.99971
4919.,0.00030,0.99970
4919.,0.00030,0.99970
4920.,0.00030,0.99970
4920.,0.00030,0.99970
4921.,0.00030,0.99970
4921.,0.00030,0.99970
4922.,0.00030,0.99971
4922.,0.00030,0.99971
4923.,0.00030,0.99970
4923.,0.00030,0.99970
4924.,0.00030,0.99970
4924.,0.00030,0.99970
4925.,0.00030,0.99970
4925.,0.00030,0.99970
4926.,0.00030,0.99970
4926.,0.00030,0.99970
4927.,0.00030,0.99971
4927.,0.00030,0.99971
4928.,0.00030,0.99970
4928.,0.00030,0.99970
4929.,0.00030,0.99971
4929.,0.00030,0.99971
4930.,0.00030,0.99970
4930.,0.00030,0.99970
4931.,0.00030,0.99970
4931.,0.00030,0.99970
4932.,0.00030,0.99970
4932.,0.00030,0.99970
4933.,0.00030,0.99970
4933.,0.00030,0.99970
4934.,0.00030,0.99970
4934.,0.00030,0.99970
4935.,0.00030,0.99970
4935.,0.00030,0.99970
4936.,0.00030,0.99971
4936.,0.00030,0.99971
4937.,0.00030,0.99970
4937.,0.00030,0.99970
4938.,0.00030,0.99970
4938.,0.00030,0.99970
4939.,0.00030,0.99970
4939.,0.00030,0.99970
4940.,0.00030,0.99970
4940.,0.00030,0.99970
4941.,0.00030,0.99970
4941.,0.00030,0.99970
4942.,0.00030,0.99970
4942.,0.00030,0.99970
4943.,0.00030,0.99970
4943.,0.00030,0.99970
4944.,0.00030,0.99970
4944.,0.00030,0.99970
4945.,0.00030,0.99970
4945.,0.00030,0.99970
4946.,0.00030,0.99970
4946.,0.00030,0.99970
4947.,0.00030,0.99970
4947.,0.00030,0.99970
4948.,0.00031,0.99970
4948.,0.00031,0.99970
4949.,0.00030,0.99970
4949.,0.00030,0.99970
